coin Full Name,coin Short Name,coin Index,current Price,forecasted Price,forecasted Growth,forecasted Acceleration,propability Of Forecast,data Granularity,forecast Creation Date,forecast Creation Time,forecast For Date,forecast For Time,alghorithm,type Of Similiar Days,by Growth Only Or Growth And Acceleration,past Width,future Width,count Of Actual Values
VeChainThor,VTHO,163,0.001366999257259886,0.0011103198535958494,-0.1877685026534277,-1000000,1,72,11/14/2023 12:00 PM,12:00:00,12/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,266,11,4
Alpha Finance Lab,ALPHA,131,0.08452151921525129,0.09101526316105099,0.07682947497976289,-0.03527331465774297,1,72,11/14/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,267,2,2
Bitcoin,BTC,0,36344.12439205116,37271.382326503684,0.025513283094951156,-0.8645680784500043,1,72,11/14/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,267,4,2
Dogecoin,DOGE,9,0.07339677514214728,0.06778982998936177,-0.07639225486305845,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,2/6/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,267,28,5
Loopring,LRC,46,0.22367499079263012,0.17198517292494153,-0.23109341676741324,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,1/10/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,267,19,5
VeChainThor,VTHO,163,0.001366999257259886,0.001397446012314238,0.022272693194714588,-1000000,0.8333333,72,11/14/2023 12:00 PM,12:00:00,1/22/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,267,23,6
Klaytn,_KLAY,34,0.15827218236647034,0.16071734069573818,0.015449071926020519,-1000000,0.8333333,72,11/14/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,1,6
Flow,FLOW,42,0.6434857306553422,0.6677566273109936,0.03771784749746243,-1000000,0.8333333,72,11/14/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,1,6
Chiliz,CHZ,59,0.07752699045879259,0.08148099951900811,0.05100170968608886,-1000000,0.8333333,72,11/14/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,1,6
Secret,SCRT,74,0.3810776994754136,0.4027127941031541,0.05677344714089294,-1000000,0.8333333,72,11/14/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,1,6
Siacoin,SC,85,0.0042239076424295625,0.0043113926371164965,0.020711862590966357,-1000000,0.8333333,72,11/14/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,1,6
Ocean Protocol,OCEAN,101,0.38024851603972254,0.39468865337045805,0.03797552579857277,-1000000,0.8333333,72,11/14/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,1,6
Dent,DENT,120,0.000808568219862335,0.0008414376382679531,0.04065138549622249,-1000000,0.8333333,72,11/14/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,1,6
API3,API3,121,1.4346134021425998,1.469875514061246,0.024579522166725987,-1000000,0.8333333,72,11/14/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,1,6
NKN,NKN,153,0.0934091539692968,0.09613631895520741,0.029195907146391864,-1000000,0.8333333,72,11/14/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,1,6
Enzyme,MLN,180,16.26754060623487,16.331882445963817,0.003955228469156857,-1000000,1,72,11/14/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,1,6
The Graph,GRT,37,0.12358879492728589,0.14360509714215455,0.16195887520907837,-1000000,0.8333333,72,11/14/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,2,6
Amp,AMP,53,0.001977372466891414,0.0021139122781635993,0.06905113404700991,-1000000,0.8333333,72,11/14/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,2,6
PAX Gold,PAXG,123,1929.9801833119986,1917.06764660931,-0.0066905022208724185,-1000000,0.8333333,72,11/14/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,2,6
Binance Coin,BNB,2,245.3001980492785,263.60089284981905,0.07460529973507857,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,3,5
TRON,TRX,25,0.106863563770397,0.1135988287927685,0.0630267678218428,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,3,5
The Sandbox,SAND,27,0.4281851214398493,0.48014474274571,0.12134849789067204,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,3,5
Amp,AMP,53,0.001977372466891414,0.002212286323000803,0.11880101500487283,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,3,5
Compound Governance Token,COMP,65,51.64048794256759,57.01772369698235,0.10412829097190368,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,3,5
Origin Protocol,OGN,93,0.12148891229907892,0.1272700660596317,0.047585854965273455,-1000000,1,72,11/14/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,3,5
JOE,_JOE,137,0.33565396293896493,0.37833910284249406,0.1271700757821559,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,3,5
Aavegotchi,GHST,167,0.8371386956378405,0.8602776853146712,0.027640568758084294,-1000000,1,72,11/14/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,3,5
Enzyme,MLN,180,16.26754060623487,16.65458024609058,0.02379214223122128,-1000000,1,72,11/14/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,3,5
TRON,TRX,25,0.106863563770397,0.11328908404243625,0.06012826117089709,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,4,5
Quickswap,QUICK,128,50.94643570796291,53.53079794857984,0.050727047038797934,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,4,5
UTRUST,UTK,160,0.07160457814209459,0.08299709448972799,0.1591031836683081,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,4,5
Enzyme,MLN,180,16.26754060623487,16.798277272937245,0.032625501269623935,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,268,4,5
Dogecoin,DOGE,9,0.07339677514214728,0.06817280001313947,-0.07117445036093961,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,2/6/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,268,28,5
Fantom,FTM,19,0.3020965160633426,0.2547909095944633,-0.15659103615402303,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,12/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,268,9,5
Fantom,FTM,19,0.3020965160633426,0.22577116887537213,-0.25265219269184425,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,1/31/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,268,26,5
Ankr Network,ANKR,78,0.025295921043244133,0.025590893656285113,0.011660876571235157,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,268,2,5
iExec,RLC,151,1.2044204108697014,0.9777189253903747,-0.18822454637382602,-1000000,1,72,11/14/2023 12:00 PM,12:00:00,12/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,268,12,4
iExec,RLC,151,1.2044204108697014,0.9261518797336008,-0.23103936850021112,-1000000,1,72,11/14/2023 12:00 PM,12:00:00,1/22/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,268,23,4
NKN,NKN,153,0.0934091539692968,0.09613631895520741,0.029195907146391864,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,268,1,5
Numeraire,NMR,158,14.205183855436767,14.30129926460868,0.0067662207085850135,-0.47168178750573475,1,72,11/14/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,268,3,2
PAX Gold,PAXG,123,1929.9801833119986,1941.577111526866,0.006008832792762764,-1000000,1,72,11/14/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,269,1,5
JUST,JST,171,0.033272896246814954,0.033186917003073385,-0.0025840625085290503,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,269,1,5
Enzyme,MLN,180,16.26754060623487,16.057366583382183,-0.01291984006310909,-1000000,0.8,72,11/14/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,269,1,5
PAX Gold,PAXG,123,1929.9801833119986,1929.5458496182607,-0.00022504567533565556,-1000000,1,72,11/14/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,269,2,4
Trust Wallet Token,TWT,150,1.2081168990384064,1.2055988428904192,-0.0020842818687425435,-1000000,1,72,11/14/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,269,2,4
PAX Gold,PAXG,123,1929.9801833119986,1939.905977539738,0.005142951369949245,-1000000,1,72,11/14/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,269,3,4
aelf,ELF,145,0.4011533685793216,0.4257987046093338,0.06143619363659658,-1000000,1,72,11/14/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,269,3,4
PAX Gold,PAXG,123,1929.9801833119986,1931.0333425467556,0.0005456839629045529,-1000000,1,72,11/14/2023 12:00 PM,12:00:00,11/29/2023 12:00 PM,12:00:00,1,similiarDays,byGrowth,269,5,4
Bitcoin,BTC,0,36344.12439205116,36994.13375482992,0.017884854117462767,-1.1742255758007387,1,72,11/14/2023 12:00 PM,12:00:00,12/14/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,10,2
MultiversX,EGLD,29,44.30595528484226,43.9785009917277,-0.007390751220899494,-0.9660777294564776,1,72,11/14/2023 12:00 PM,12:00:00,12/14/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,10,2
Stacks,_STX,41,0.6314066781861485,0.63509859027379,0.005847122330488119,-1.0275415793445581,1,72,11/14/2023 12:00 PM,12:00:00,12/14/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,10,2
Chiliz,CHZ,59,0.07752699045879259,0.07154288039244903,-0.07718744183065196,-0.5511017150331488,1,72,11/14/2023 12:00 PM,12:00:00,12/14/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,10,2
Polkastarter,POLS,148,0.3457947860765082,0.33866307531041623,-0.020624113067205352,-0.8713716917142803,1,72,11/14/2023 12:00 PM,12:00:00,12/14/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,10,2
VeChain,VET,23,0.02094133978931518,0.022250791360037346,0.06252950307364213,-1.3219857391607954,1,72,11/14/2023 12:00 PM,12:00:00,12/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,11,2
Tezos,XTZ,32,0.8607186631911028,0.8316341325687913,-0.03379098405335024,-0.8185546504117601,1,72,11/14/2023 12:00 PM,12:00:00,12/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,11,2
Holo,_HOT,67,0.0015309490377747473,0.001458199105200059,-0.04751949985247783,-0.7257707586824748,1,72,11/14/2023 12:00 PM,12:00:00,12/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,11,2
Ethereum Name Service,ENS,73,8.466634981019121,7.963016098798642,-0.05948276775242045,-0.6209351834505306,1,72,11/14/2023 12:00 PM,12:00:00,12/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,11,2
Raydium,RAY,106,0.34289015730743294,0.32419537120816416,-0.05452120949189909,-0.7015334954358748,1,72,11/14/2023 12:00 PM,12:00:00,12/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,11,2
Cartesi,CTSI,125,0.1568084316103344,0.1649251912137487,0.05176226507758397,-1.247411380601471,1,72,11/14/2023 12:00 PM,12:00:00,12/17/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,11,2
Polkadot,DOT,7,5.29592998613482,4.851695163156083,-0.08388230662825624,-0.5350030986646288,1,72,11/14/2023 12:00 PM,12:00:00,12/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,12,2
Bitcoin Cash,BCH,18,234.66679270621844,288.70963639442516,0.23029608520649725,-1.9774399140468297,1,72,11/14/2023 12:00 PM,12:00:00,12/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,12,2
Ethereum Classic,ETC,30,19.440475178845794,19.501924582493285,0.003160900290871238,-1.019694803459515,1,72,11/14/2023 12:00 PM,12:00:00,12/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,12,2
Curve DAO Token,CRV,47,0.569615825395455,0.6632597893332193,0.16439845903640782,-1.3739154434962242,1,72,11/14/2023 12:00 PM,12:00:00,12/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,12,2
Kusama,KSM,49,24.49810997184383,24.71867680491975,0.009003422440727826,-1.0425155478586925,1,72,11/14/2023 12:00 PM,12:00:00,12/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,12,2
Ankr Network,ANKR,78,0.025295921043244133,0.024854600822622547,-0.017446299736117,-0.9178200543919163,1,72,11/14/2023 12:00 PM,12:00:00,12/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,12,2
Nervos Network,CKB,92,0.0035315606277028975,0.0035940037189629887,0.01768144394018445,-1.404691772060708,1,72,11/14/2023 12:00 PM,12:00:00,12/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,12,2
Flux,_FLUX,94,0.4092422610108179,0.42298535546922084,0.03358180659166976,-1.1336422003300677,1,72,11/14/2023 12:00 PM,12:00:00,12/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,12,2
VeChainThor,VTHO,163,0.001366999257259886,0.0017182733767021454,0.2569673081947237,-2.2458502692891478,1,72,11/14/2023 12:00 PM,12:00:00,12/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,12,2
Aavegotchi,GHST,167,0.8371386956378405,0.826634608301445,-0.01254760697496149,-0.9239155260372987,1,72,11/14/2023 12:00 PM,12:00:00,12/20/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,12,2
Decentraland,MANA,20,0.43139604820079214,0.4386236539499647,0.016753991556752723,-1.0645080857672191,1,72,11/14/2023 12:00 PM,12:00:00,12/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,13,2
Tezos,XTZ,32,0.8607186631911028,0.8522346393264425,-0.009856907056256747,-0.9506446740967822,1,72,11/14/2023 12:00 PM,12:00:00,12/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,13,2
Flow,FLOW,42,0.6434857306553422,0.6418494296128634,-0.0025428707499268732,-0.9907556859210522,1,72,11/14/2023 12:00 PM,12:00:00,12/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,13,2
Kusama,KSM,49,24.49810997184383,24.512456782974205,0.0005856293055612749,-1.002720284952243,1,72,11/14/2023 12:00 PM,12:00:00,12/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,13,2
NEO,NEO,56,11.455440829923317,11.868802260245674,0.03608428837086697,-1.1662641536193985,1,72,11/14/2023 12:00 PM,12:00:00,12/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,13,2
Basic Attention Token,BAT,57,0.2259703984364072,0.23200622274416877,0.02671068577798774,-1.1399151284127265,1,72,11/14/2023 12:00 PM,12:00:00,12/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,13,2
ICON Project,ICX,83,0.255730209446094,0.27027779362069315,0.05688645156983574,-1.1840240508035453,1,72,11/14/2023 12:00 PM,12:00:00,12/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,13,2
API3,API3,121,1.4346134021425998,1.7500637655372702,0.21988527565931304,-2.1085702425114095,1,72,11/14/2023 12:00 PM,12:00:00,12/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,13,2
Alchemy Pay,ACH,139,0.019242562009586642,0.020912408448398617,0.08677879993215343,-1.2989836842559561,1,72,11/14/2023 12:00 PM,12:00:00,12/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,13,2
Ardor,ARDR,147,0.1038090550743041,0.11363159155769809,0.09462119153635729,-1.603901118819015,1,72,11/14/2023 12:00 PM,12:00:00,12/23/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,13,2
Bitcoin,BTC,0,36344.12439205116,38577.34043868577,0.06144641215026869,-1.381310754263412,1,72,11/14/2023 12:00 PM,12:00:00,12/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,14,2
Ethereum,ETH,1,2034.9820022412557,2007.1112536251728,-0.013695820692953053,-0.918311327452828,1,72,11/14/2023 12:00 PM,12:00:00,12/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,14,2
PancakeSwap,CAKE,39,2.2089061061124737,2.060066839920771,-0.0673814363498002,-0.6753859159858713,1,72,11/14/2023 12:00 PM,12:00:00,12/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,14,2
Curve DAO Token,CRV,47,0.569615825395455,0.6048285899867138,0.0618184450314605,-1.1298994736935986,1,72,11/14/2023 12:00 PM,12:00:00,12/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,14,2
Chiliz,CHZ,59,0.07752699045879259,0.073348479580197,-0.053897498843535896,-0.7791669720056975,1,72,11/14/2023 12:00 PM,12:00:00,12/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,14,2
Waves,WAVES,61,2.1654056009206593,2.1655270744950212,5.609737700429385E-05,-1.0002065155568267,1,72,11/14/2023 12:00 PM,12:00:00,12/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,14,2
Ravencoin,RVN,66,0.018000520123426875,0.01721661614671956,-0.04354896254842644,-0.8268328456927299,1,72,11/14/2023 12:00 PM,12:00:00,12/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,14,2
Ethereum Name Service,ENS,73,8.466634981019121,8.159284895636613,-0.03630132704097189,-0.8141295825423486,1,72,11/14/2023 12:00 PM,12:00:00,12/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,14,2
UMA,UMA,91,1.7376737405308174,1.7082385660246304,-0.01693941378039998,-0.9151047653264002,1,72,11/14/2023 12:00 PM,12:00:00,12/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,14,2
Keep3rV1,KP3R,115,63.88724593520208,65.50760322748586,0.02536276636384094,-1.1010790558293393,1,72,11/14/2023 12:00 PM,12:00:00,12/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,14,2
Kava,KAVA,169,0.7769504185333763,0.7046387685060095,-0.09307112565029207,-0.6897306082749638,1,72,11/14/2023 12:00 PM,12:00:00,12/26/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,14,2
Cosmos,ATOM,17,9.070838526905456,8.355603410144838,-0.07884994475859364,-0.6418274215056647,1,72,11/14/2023 12:00 PM,12:00:00,12/29/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,15,2
VeChain,VET,23,0.02094133978931518,0.02185128599417479,0.04345214843053591,-1.2920679302719476,1,72,11/14/2023 12:00 PM,12:00:00,12/29/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,15,2
Compound Governance Token,COMP,65,51.64048794256759,50.86142710300808,-0.015086240866390432,-0.9578991035925338,1,72,11/14/2023 12:00 PM,12:00:00,12/29/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,15,2
Illuvium,ILV,98,84.58195168893829,76.17273854796566,-0.09942089267339982,-3.2080663884444407,1,72,11/14/2023 12:00 PM,12:00:00,12/29/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,15,2
Terra Virtua Kolect,TVK,149,0.04544030587227695,0.045775752628118956,0.007382141237888495,-1.029935829442477,1,72,11/14/2023 12:00 PM,12:00:00,12/29/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,15,2
iExec,RLC,151,1.2044204108697014,1.180738552676535,-0.01966245173150616,-0.8919814299846276,1,72,11/14/2023 12:00 PM,12:00:00,12/29/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,15,2
Bonfida,FIDA,165,0.1928409667993016,0.2018980258018658,0.046966467514085286,-1.1324349182998283,1,72,11/14/2023 12:00 PM,12:00:00,12/29/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,15,2
My Neighbor Alice,ALICE,173,0.9493903464173922,0.8831256774329392,-0.0697970747590898,-0.7535147462275176,1,72,11/14/2023 12:00 PM,12:00:00,12/29/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,15,2
Beefy.Finance,BIFI,177,6.661143098356247,8.05528686574536,0.20929497337073322,-2.2234555310997037,1,72,11/14/2023 12:00 PM,12:00:00,12/29/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,15,2
Stellar,XLM,21,0.11904045466123221,0.09995808999976653,-0.16030151023675665,-1.685300099360569,1,72,11/14/2023 12:00 PM,12:00:00,1/1/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,16,2
VeChain,VET,23,0.02094133978931518,0.021507018597257573,0.027012541395800227,-1.1755942451350565,1,72,11/14/2023 12:00 PM,12:00:00,1/1/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,16,2
Tezos,XTZ,32,0.8607186631911028,0.8097987100245123,-0.05915981068402243,-0.5627515836276771,1,72,11/14/2023 12:00 PM,12:00:00,1/1/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,16,2
Ravencoin,RVN,66,0.018000520123426875,0.016439512684840948,-0.08672012963416231,-0.6301363979401737,1,72,11/14/2023 12:00 PM,12:00:00,1/1/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,16,2
Qtum,QTUM,80,3.089540593152447,2.959663718739353,-0.04203760089799402,-0.8046519984852812,1,72,11/14/2023 12:00 PM,12:00:00,1/1/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,16,2
Oasis Labs,ROSE,97,0.07032608809378224,0.0707205533176458,0.005609088100244186,-1.033617437413203,1,72,11/14/2023 12:00 PM,12:00:00,1/1/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,16,2
Celer Network,CELR,104,0.01501536136552585,0.01526635985986826,0.016716114133535465,-1.0572504378204586,1,72,11/14/2023 12:00 PM,12:00:00,1/1/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,16,2
Audius,AUDIO,110,0.18140174091268207,0.16273144606647386,-0.10292235759300228,-0.44171628100897764,1,72,11/14/2023 12:00 PM,12:00:00,1/1/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,16,2
Alchemy Pay,ACH,139,0.019242562009586642,0.018858701421954834,-0.019948517637130125,-0.937227840125804,1,72,11/14/2023 12:00 PM,12:00:00,1/1/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,16,2
Alien Worlds,_TLM,146,0.013245727296032066,0.012659769860728686,-0.044237467842095146,-0.6331162977387665,1,72,11/14/2023 12:00 PM,12:00:00,1/1/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,16,2
NKN,NKN,153,0.0934091539692968,0.09236780448224945,-0.01114825948846132,-0.9202532324566988,1,72,11/14/2023 12:00 PM,12:00:00,1/1/2024 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,269,16,2
