coin Full Name,coin Short Name,coin Index,current Price,forecasted Price,forecasted Growth,forecasted Acceleration,propability Of Forecast,data Granularity,forecast Creation Date,forecast Creation Time,forecast For Date,forecast For Time,alghorithm,type Of Similiar Days,by Growth Only Or Growth And Acceleration,past Width,future Width,count Of Actual Values
PAX Gold,PAXG,123,1925.2311171383096,1920.4124753871017,-0.0025028900210019023,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,222,3,15
PAX Gold,PAXG,123,1925.2311171383096,1926.2084671845066,0.0005076533604182476,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,222,4,15
PAX Gold,PAXG,123,1925.2311171383096,1942.2364697591786,0.00883288892927614,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,222,13,15
PAX Gold,PAXG,123,1925.2311171383096,1926.1796339995717,0.0004926768806188253,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,223,1,11
PAX Gold,PAXG,123,1925.2311171383096,1923.3416211384672,-0.0009814385312091334,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,223,2,11
PAX Gold,PAXG,123,1925.2311171383096,1920.4124753871017,-0.0025028900210019023,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,223,3,11
PAX Gold,PAXG,123,1925.2311171383096,1926.2084671845066,0.0005076533604182476,-1000000,0.8181818,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,223,4,11
PAX Gold,PAXG,123,1925.2311171383096,1917.1525643096443,-0.004196147027102581,-1000000,0.90909094,24,11/10/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,223,5,11
PAX Gold,PAXG,123,1925.2311171383096,1913.66560145881,-0.006007338847031973,-1000000,0.90909094,24,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,223,6,11
PAX Gold,PAXG,123,1925.2311171383096,1921.246087578733,-0.0020698967121931533,-1000000,0.8181818,24,11/10/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,223,7,11
PAX Gold,PAXG,123,1925.2311171383096,1925.2790956149904,2.4920891966484504E-05,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,223,8,11
PAX Gold,PAXG,123,1925.2311171383096,1932.90490122631,0.003985902793534057,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,223,9,11
PAX Gold,PAXG,123,1925.2311171383096,1938.0177507207745,0.006641609658517789,-1000000,0.90909094,24,11/10/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,223,11,11
Conflux Network,CFX,138,0.16599045741310678,0.16561699452228446,-0.0022499057876133044,-1.0180527543559046,1,24,11/10/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,223,7,2
Conflux Network,CFX,138,0.16599045741310678,0.1717820198147383,0.034890935851919824,-0.9338905361262418,1,24,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,223,8,2
PAX Gold,PAXG,123,1925.2311171383096,1922.8531070386694,-0.0012351816249339675,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,1,8
PAX Gold,PAXG,123,1925.2311171383096,1936.9141133813985,0.0060683603849363,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,2,7
PAX Gold,PAXG,123,1925.2311171383096,1934.0830389559255,0.004597848922561321,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,3,7
PAX Gold,PAXG,123,1925.2311171383096,1942.037567897521,0.008729575690731961,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,4,7
PAX Gold,PAXG,123,1925.2311171383096,1941.3815526906053,0.00838882948053632,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,10,7
PAX Gold,PAXG,123,1925.2311171383096,1922.042829824071,-0.0016560543229623415,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,13,7
PAX Gold,PAXG,123,1925.2311171383096,1908.5640016906093,-0.008657202399925179,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,14,7
PAX Gold,PAXG,123,1925.2311171383096,1906.166286921873,-0.009902618987778888,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,15,7
PAX Gold,PAXG,123,1925.2311171383096,1887.5205318841543,-0.01958756271829276,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,12/5/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,25,7
PAX Gold,PAXG,123,1925.2311171383096,1892.121083259968,-0.01719795279828895,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,12/6/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,26,7
Decentraland,MANA,20,0.43086420233729045,0.42306466781333996,-0.01810207132929742,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,225,1,4
eCash,XEC,50,3.174005293788439E-05,3.1708173302823124E-05,-0.0010043976651097353,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,225,2,5
eCash,XEC,50,3.174005293788439E-05,3.211489529566586E-05,0.011809758430934014,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,225,5,5
eCash,XEC,50,3.174005293788439E-05,3.165454016095731E-05,-0.00269415987095023,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,225,6,5
eCash,XEC,50,3.174005293788439E-05,3.097191109767802E-05,-0.02420102580514394,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,225,13,5
eCash,XEC,50,3.174005293788439E-05,3.054059371340676E-05,-0.03779008267015138,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,225,15,5
Basic Attention Token,BAT,57,0.22445182019360305,0.21661266883121677,-0.03492576427147942,-0.8380266029326103,1,24,11/10/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,225,11,2
Basic Attention Token,BAT,57,0.22445182019360305,0.21648196425064734,-0.035508092276022696,-0.8268636703902305,1,24,11/10/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,225,13,2
Waves,WAVES,61,2.180103804495025,2.158976799798326,-0.009690825112611101,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,225,1,7
PAX Gold,PAXG,123,1925.2311171383096,1922.8531070386694,-0.0012351816249339675,-1000000,0.9375,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,225,1,16
PAX Gold,PAXG,123,1925.2311171383096,1930.031588723768,0.0024934521069832627,-1000000,0.93333334,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,225,2,15
PAX Gold,PAXG,123,1925.2311171383096,1936.7997376173444,0.006008951536286444,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,225,8,15
Kava,KAVA,169,0.7494307845484907,0.6968491140292212,-0.07016214386088815,-1.3965143819676797,1,24,11/10/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,225,9,2
Hedera Hashgraph,HBAR,31,0.061736632900341766,0.0615717864819483,-0.002670155637732541,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,226,1,5
Holo,_HOT,67,0.0016640707565486084,0.0015641400715906443,-0.06005194464520658,-1.2000878492741722,1,24,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,226,6,2
Holo,_HOT,67,0.0016640707565486084,0.0018760204791041482,0.12736821539676435,-0.5231371395446194,1,24,11/10/2023 12:00 PM,12:00:00,12/7/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,226,27,2
IOS token,IOST,96,0.009408248286951897,0.01039454864946921,0.10483358138891719,-0.5394342229138578,1,24,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,226,8,2
PAX Gold,PAXG,123,1925.2311171383096,1922.8531070386694,-0.0012351816249339675,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,226,1,8
PAX Gold,PAXG,123,1925.2311171383096,1921.9630263891283,-0.0016975056761180385,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,226,2,7
PAX Gold,PAXG,123,1925.2311171383096,1918.4673141550268,-0.003513242084584922,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,226,3,7
PAX Gold,PAXG,123,1925.2311171383096,1926.0668210048088,0.0004340797627151449,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,226,4,7
PAX Gold,PAXG,123,1925.2311171383096,1930.109948544639,0.0025341536207774684,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,226,5,7
PAX Gold,PAXG,123,1925.2311171383096,1934.922585262547,0.005033924518445865,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,226,7,7
PAX Gold,PAXG,123,1925.2311171383096,1942.880567104178,0.009167444785591616,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,226,8,7
PAX Gold,PAXG,123,1925.2311171383096,1909.3924706995897,-0.008226880553573568,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,226,18,7
Conflux Network,CFX,138,0.16599045741310678,0.1508353290277583,-0.09130120262052976,-1000000,0.8333333,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,226,4,6
Waves,WAVES,61,2.180103804495025,2.1425647975267554,-0.017218908058813764,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,20,5
Worldwide Asset eXchange,WAXP,79,0.06770831300879258,0.06620200528062685,-0.022247013124815584,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,1,5
Worldwide Asset eXchange,WAXP,79,0.06770831300879258,0.06654841376575794,-0.017130824731728445,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,3,4
REN,REN,102,0.059100654050236276,0.05799806905673419,-0.01865605400178605,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,1,4
Mask Network,_MASK,103,3.3915255024598543,3.363300272026686,-0.008322281643672436,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,2,5
PAX Gold,PAXG,123,1925.2311171383096,1932.857417025806,0.003961238637588682,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,1,11
PAX Gold,PAXG,123,1925.2311171383096,1936.914799131202,0.006068716575835964,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,2,11
PAX Gold,PAXG,123,1925.2311171383096,1944.5866924050156,0.010053637246148606,-1000000,0.8181818,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,3,11
PAX Gold,PAXG,123,1925.2311171383096,1941.744403418143,0.008577300736952065,-1000000,0.90909094,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,4,11
PAX Gold,PAXG,123,1925.2311171383096,1949.7304421471254,0.01272539426083652,-1000000,0.8181818,24,11/10/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,5,11
PAX Gold,PAXG,123,1925.2311171383096,1953.9746576260516,0.014929916845758617,-1000000,0.8181818,24,11/10/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,7,11
Kava,KAVA,169,0.7494307845484907,0.6963786785391635,-0.07078986759436301,-0.5654772027653931,1,24,11/10/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,227,18,2
Flow,FLOW,42,0.624866801221783,0.5935391733493843,-0.05013488924542753,-0.7158709771231423,1,24,11/10/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,228,16,2
PAX Gold,PAXG,123,1925.2311171383096,1932.857417025806,0.003961238637588682,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,228,1,9
PAX Gold,PAXG,123,1925.2311171383096,1936.914799131202,0.006068716575835964,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,228,2,9
PAX Gold,PAXG,123,1925.2311171383096,1944.5866924050156,0.010053637246148606,-1000000,0.8888889,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,228,3,9
PAX Gold,PAXG,123,1925.2311171383096,1941.744403418143,0.008577300736952065,-1000000,0.8888889,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,228,4,9
PAX Gold,PAXG,123,1925.2311171383096,1913.5099352239154,-0.006088194715976103,-1000000,0.8888889,24,11/10/2023 12:00 PM,12:00:00,12/9/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,228,29,9
VeChainThor,VTHO,163,0.0014800758913840711,0.0014735892489893955,-0.004382641749950844,-1.087677387183075,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,228,1,2
Kava,KAVA,169,0.7494307845484907,0.6838445660221439,-0.08751471100277852,-0.4775732042646571,1,24,11/10/2023 12:00 PM,12:00:00,12/3/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,228,23,2
Kava,KAVA,169,0.7494307845484907,0.6901617659179139,-0.07908538033473578,-0.5573642516622879,1,24,11/10/2023 12:00 PM,12:00:00,12/7/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,228,27,2
Kava,KAVA,169,0.7494307845484907,0.6841109597070427,-0.08715924964411648,-0.5649663122347302,1,24,11/10/2023 12:00 PM,12:00:00,12/10/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,228,30,2
Dogecoin,DOGE,9,0.07454433354484127,0.07383101647856219,-0.00956903137178089,-1.0292338533930547,1,24,11/10/2023 12:00 PM,12:00:00,12/2/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,22,2
Litecoin,LTC,16,73.29663282107279,74.09847410599001,0.01093967422589004,-1.0722857018557437,1,24,11/10/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,16,2
Litecoin,LTC,16,73.29663282107279,74.13079749719111,0.011380668442909636,-1.0539101239306017,1,24,11/10/2023 12:00 PM,12:00:00,12/2/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,22,2
Litecoin,LTC,16,73.29663282107279,74.35066607149835,0.014380377513365517,-1.0763769065049826,1,24,11/10/2023 12:00 PM,12:00:00,12/3/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,23,2
Litecoin,LTC,16,73.29663282107279,74.93357919627513,0.02233317291939385,-1.122094799542772,1,24,11/10/2023 12:00 PM,12:00:00,12/9/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,29,2
Litecoin,LTC,16,73.29663282107279,74.997442782128,0.023204476052905765,-1.158003938023029,1,24,11/10/2023 12:00 PM,12:00:00,12/10/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,30,2
Theta Network,THETA,28,0.9756908978475834,0.9887121244720294,0.01334564732864818,-1.092324449559375,1,24,11/10/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,14,2
Theta Network,THETA,28,0.9756908978475834,1.0390957322094911,0.06498455043680473,-1.3320191415417109,1,24,11/10/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,17,2
Basic Attention Token,BAT,57,0.22445182019360305,0.22249718958060297,-0.008708464076228495,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,1,5
Basic Attention Token,BAT,57,0.22445182019360305,0.23350797214957866,0.0403478659614529,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,3,5
Holo,_HOT,67,0.0016640707565486084,0.00163816162232235,-0.015569731109268181,-1.0639285562872256,1,24,11/10/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,5,2
Holo,_HOT,67,0.0016640707565486084,0.0018250161339627056,0.0967178689852759,-0.7254487328202188,1,24,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,12,2
Holo,_HOT,67,0.0016640707565486084,0.0017999186495187194,0.0816358874377845,-0.655478168000651,1,24,11/10/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,20,2
Mask Network,_MASK,103,3.3915255024598543,3.3048524966734414,-0.02555575823432532,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,3,5
Mask Network,_MASK,103,3.3915255024598543,3.333453857535404,-0.017122573568245647,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,4,5
Mask Network,_MASK,103,3.3915255024598543,3.3057119156868087,-0.025302356332218556,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,6,5
Mask Network,_MASK,103,3.3915255024598543,3.363492270843148,-0.008265670299802852,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,11,4
DigiByte,DGB,108,0.008490693809326395,0.008380880987168183,-0.012933315536309942,-0.9076559507624666,1,24,11/10/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,9,2
DigiByte,DGB,108,0.008490693809326395,0.008196308803078292,-0.03467149008774073,-0.774517169751521,1,24,11/10/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,20,2
DigiByte,DGB,108,0.008490693809326395,0.008100351320255843,-0.045972979103520384,-0.6522651373010717,1,24,11/10/2023 12:00 PM,12:00:00,12/10/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,30,2
PAX Gold,PAXG,123,1925.2311171383096,1910.0110460854626,-0.007905581266248407,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,1,7
PAX Gold,PAXG,123,1925.2311171383096,1912.338102930403,-0.0066968656869991205,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,2,7
PAX Gold,PAXG,123,1925.2311171383096,1921.0025418829161,-0.0021963987688288222,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,3,7
PAX Gold,PAXG,123,1925.2311171383096,1909.7423944511713,-0.008045123803193555,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,4,7
PAX Gold,PAXG,123,1925.2311171383096,1914.151805506055,-0.005754795636548238,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,5,7
PAX Gold,PAXG,123,1925.2311171383096,1923.3455973573834,-0.0009793732109051323,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,6,7
PAX Gold,PAXG,123,1925.2311171383096,1908.4754787690663,-0.008703182812746735,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,7,7
PAX Gold,PAXG,123,1925.2311171383096,1924.2512117200415,-0.0005089806670716124,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,8,7
Radicle,RAD,133,1.5987695251122933,1.6898035836356977,0.05694007616076524,-1.3081241808893158,1,24,11/10/2023 12:00 PM,12:00:00,12/8/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,28,2
Radicle,RAD,133,1.5987695251122933,1.6743072632498737,0.04724742181477026,-1.2476922443909033,1,24,11/10/2023 12:00 PM,12:00:00,12/9/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,29,2
VeChain,VET,23,0.02253297737412666,0.02235402849404224,-0.007941643801138265,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,230,1,5
VeChain,VET,23,0.02253297737412666,0.022056265866684494,-0.02115617033324435,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,230,3,5
VeChain,VET,23,0.02253297737412666,0.02180400720400928,-0.03235125824758589,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,230,9,5
VeChain,VET,23,0.02253297737412666,0.021905335570872514,-0.027854366195513514,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,230,10,5
VeChain,VET,23,0.02253297737412666,0.02196519647001885,-0.025197775450649496,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,230,11,5
VeChain,VET,23,0.02253297737412666,0.021710841877661372,-0.036485879465236515,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,230,12,5
VeChain,VET,23,0.02253297737412666,0.021855949048990478,-0.03004611036948779,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,230,13,5
VeChain,VET,23,0.02253297737412666,0.022016305910658732,-0.022929569177182585,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,230,14,5
VeChain,VET,23,0.02253297737412666,0.0217129381138065,-0.036392849764353086,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,230,15,5
VeChain,VET,23,0.02253297737412666,0.02198675457344456,-0.02424103977086034,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,230,16,5
eCash,XEC,50,3.174005293788439E-05,3.0514807712529754E-05,-0.0386024947013307,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,230,11,4
Waves,WAVES,61,2.180103804495025,2.199191126736303,0.008755235508475678,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,230,1,7
